zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
77367,70.53391460452733,30.8504,-95.39147,282.43674943754405,HTX1
77367,70.53391460452733,30.8504,-95.39147,282.43674943754405,HTX2
77367,70.53391460452733,30.8504,-95.39147,282.43674943754405,TTX3
77434,25.68271041938409,29.52577,-96.31983,1131.9208942705443,UTX2
78151,61.03519796712658,28.86788,-97.70986,540.5852853375194,UTX5
78622,11.727381292953954,29.77225,-97.78229,125.59375152956082,SAT2
78827,101.24311870828579,28.42865,-99.72393,202.78525984251573,UTX5
79032,255.8886171442254,34.2878,-101.89492,74.35525441430069,OKC1
79769,290.74816020490465,31.68212,-102.61973,0.0,UTX5
79821,318.5273825688195,31.97677,-106.59822,1759.7103943158206,DPX3
80005,8.815637679904958,39.85053,-105.13031,12874.707394011533,DEN6
80435,50.54472846542057,39.60161,-105.92452,2929.2449735625014,FCO4
81073,193.11293103945755,37.42414,-102.71496,655.580825812196,DEN2
83549,166.26685872234825,45.36641,-116.2549,192.06426226825192,GEG1
83845,103.41234052934395,48.74854,-116.11302,750.6104025506914,GEG1
84084,5.181394339459811,40.62139,-111.96603,10784.585274600093,DUT1
84635,97.55496849355536,39.39181,-112.72132,323.5625496701819,DUT1
85639,106.41682178852159,31.77175,-111.68228,77.92309228291033,DPX3
88347,361.0292085211419,32.72757,-105.64704,6.275451510962674,DPX3
88419,205.12542264418863,36.91839,-103.54734,26.40047361786666,DEN2
89706,27.68155329036314,39.22002,-119.69974,7162.571919260612,RNO4
90222,3.1974607534008235,33.91213,-118.23721,8606.586516999158,VUKF
90262,4.6399420293079645,33.92384,-118.20133,15965.08671931845,VUKF
91764,10.723913737406487,34.07533,-117.60164,16631.799559228544,XUSJ
92254,73.41654028137766,33.54371,-115.99995,3025.7601376213674,LGB9
92801,4.035332616704746,33.84441,-117.95175,18041.049306384266,DLA2
93276,88.23843518231618,35.31756,-119.4092,55.841350102292125,DLA4
93463,92.00905763480488,34.60688,-120.13495,3429.171170672197,DLA4
94117,1.1522614644641787,37.77002,-122.44425,25479.0008135985,RCA1
94569,9.727525742619036,38.04411,-122.19201,76.21842912843239,DSF6
95337,4.638682184117639,37.74171,-121.23834,15117.922764994635,DCK1
95636,48.80288176202956,38.6274,-120.51852,522.0116295518527,UCA9
95645,25.863316569393497,38.89025,-121.79992,430.14649967601497,DSM1
97239,2.3038949982545947,45.48893,-122.69053,9604.464523159177,DP01
98314,14.183165779946433,47.56243,-122.63893,651.5833064434737,FSE3
98314,14.183165779946433,47.56243,-122.63893,651.5833064434737,UWA4
98354,3.4615376556169153,47.25113,-122.31557,3356.165849364714,BFI7
98354,3.4615376556169153,47.25113,-122.31557,3356.165849364714,BFIX
98591,46.59234395350463,46.44224,-122.74671,1324.0080352570021,BF13
98591,46.59234395350463,46.44224,-122.74671,1324.0080352570021,BFI3
98813,99.59042310075597,48.01107,-119.61063,978.3615586784416,GEG1
99138,58.25025504535481,48.23093,-118.38876,330.8106866228978,GEG1
1092,32.450342127352414,42.20008,-72.23715,440.0487539470823,BDL1
1097,21.957547126614987,42.17722,-72.83175,17.08930330358339,BDL1
2144,3.5425028853018037,42.40088,-71.122,14466.667628336127,DB01
2148,2.5514008181182186,42.43048,-71.05762,26432.852571839638,DB01
3588,126.17869575095158,44.60545,-71.23204,566.2661643833115,BOS1
