zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
85360,107.89172767989729,34.54833,-113.57275,33.52933059109746,PHX7
85544,75.9291124285167,34.38609,-111.4732,791.4702826793127,RPX1
85627,129.05612188490443,32.00707,-110.24695,118.55160704357817,DPX3
85923,111.17806035277601,34.32313,-110.34036,84.6037441775933,DPX3
87823,286.9409078366757,34.18348,-106.95901,182.11223654841783,DPX3
87933,266.59093652486825,32.79115,-107.27885,0.0,DPX3
90017,2.1392855537849083,34.05306,-118.26447,12256.976458251489,UCA5
90046,5.606167835378611,34.10752,-118.36575,27601.227865750825,UCA5
90803,7.675470522077414,33.76162,-118.12178,17047.506567642253,VUMX
91046,9.04705015928438,34.2117,-118.24092,37.157980913982264,UCA5
91741,21.135853263902344,34.1647,-117.83197,9901.330886452677,DLA3
93043,35.57638260737522,34.17001,-119.2026,229.83285030692863,DLA4
93106,73.33899953454343,34.41719,-119.85111,2951.3745095409813,DLA4
93312,85.51093949138358,35.39186,-119.11954,21708.12700898814,DLA4
94928,25.236509179533112,38.3459,-122.6935,19004.835448355527,OAK8
95364,79.50236652618425,38.22908,-119.79174,0.0,TBD
95607,35.22702135540708,38.7899,-122.12585,116.11581096021332,DSM1
96010,184.13749515863398,40.89735,-123.24365,20.28670349084063,DSM1
96111,15.786595992326026,39.41571,-120.01648,6.740851949589321,RNO4
96145,33.33416934525221,39.18203,-120.15143,1586.600804305989,RNO4
97106,17.733241857162962,45.65419,-123.13417,2001.1169832213225,PDX6
97901,277.3293131189665,43.5996,-117.09602,217.29676374255493,GEG1
98684,7.723425416367331,45.6308,-122.51615,13403.817859967257,PDX9
1606,32.48612278305401,42.31367,-71.79614,8799.139712349748,DBO2
2561,29.240486617204073,41.76782,-70.53281,75.9931701154484,BOS7
2568,33.35122043677069,41.44341,-70.61534,2712.363081393503,BOS7
2738,17.731838752131093,41.7092,-70.76362,2097.522788696021,BOS7
3752,45.31871434289759,43.28909,-72.11489,236.85079722280605,BOS1
4342,126.40334609970421,44.07942,-69.73939,532.6219066730512,BOS1
5495,137.48605742370444,44.42901,-73.09197,4691.475773885738,BOS1
8039,10.153784931490609,39.68662,-75.27661,5.166696820696552,ACY1
10577,21.759354902099307,41.03755,-73.71349,3367.801555151292,EWR8
11358,9.625516925562714,40.76038,-73.79648,12131.102115297366,UNY1
12790,47.919958051232335,41.5863,-74.51705,1585.4320802246366,DMC1
13021,116.15900050271277,42.91713,-76.5542,13515.957859627337,VUGA
13153,119.69427611246063,42.9945,-76.45476,171.16775368484525,VUGA
13683,219.55620165395393,44.97395,-74.73543,19.88344429179035,BOS1
14454,142.8979390953204,42.79731,-77.76879,4653.584310905566,VUGA
14479,183.73919300948,43.23768,-78.31008,26.772121057797083,VUGA
14512,122.02650589408928,42.64411,-77.39296,1553.2774784412848,VUGA
14885,103.7541764564828,42.048,-77.57117,207.95692252512723,VUGA
16240,60.730642340747295,41.03316,-79.22432,456.0291241494458,PIT1
16333,108.36540937448262,41.74922,-78.9323,50.96030189799015,PIT1
17032,24.232377216051653,40.49448,-76.81788,2684.3006622272337,PHL4
17048,33.20838828690253,40.60554,-76.72669,1318.9929037208458,PHL4
17062,22.65400232597437,40.55153,-77.16813,1384.1969078065188,PHL4
17601,43.54696534734074,40.07296,-76.31457,22398.16317062097,PHL4
18069,4.706994206914061,40.626,-75.616,3282.759957608778,ABE1
18436,12.449037093196829,41.43867,-75.3959,4081.7195281229074,AVP2
18436,12.449037093196829,41.43867,-75.3959,4081.7195281229074,AVP3
18631,33.148189737688874,41.03079,-76.30233,366.2009418232885,VUGA
18632,31.113397756670302,41.46769,-76.3764,118.72977147085682,VUGA
18634,14.89088015342801,41.18984,-76.0218,4604.16642362432,VUGA
18837,47.816604627570655,41.91928,-76.29122,925.560595646728,VUGA
18914,17.005597823299755,40.28908,-75.21046,9010.640345400032,DEW4
20636,44.43843382363169,38.35582,-76.57212,4134.502247835459,FVA1
21917,24.500691007004818,39.67106,-76.09823,601.7010286558094,PHL7
22643,26.910290741689714,38.9034,-78.00801,44.84900142276696,BWI4
23177,28.43540000910956,37.73088,-77.00295,231.00524972560638,UVA3
23441,74.30392383597923,37.71208,-75.69943,0.0,ORF1
23604,27.981903533185594,37.13195,-76.58902,1425.4123395463084,ORF1
23899,21.553948594396864,37.23079,-76.96562,107.75422101104576,RIC2
24089,95.87234567424669,36.70392,-79.96078,574.4686381320829,CLT3
24149,110.391040640929,37.02277,-80.43424,1257.281401021801,CLT3
24151,104.82206179074217,36.95827,-79.86457,5932.039060466093,UNC2
24437,87.54445730170855,38.2116,-78.933,509.63212772335316,BWI4
25918,160.85829720398684,37.74575,-81.00993,1602.3407731222464,CLT3
26288,134.58971737011413,38.49664,-80.3645,748.4575754501669,BWI4
27019,63.32754428809506,36.28604,-80.23548,937.2772512468234,CLT3
27021,63.57226680318241,36.31859,-80.3386,5844.71938314937,CLT3
28520,122.14532043284214,34.95613,-76.44484,58.11674253953765,UVA2
28631,87.952085444023,36.55218,-81.40994,234.76061687643872,CLT3
28676,62.73931638516294,36.3283,-80.85722,813.7587908418656,CLT3
28733,91.81908076238008,35.43536,-83.78403,21.706902416259954,MGE1
28733,91.81908076238008,35.43536,-83.78403,21.706902416259954,MGE7
29115,59.33032029855327,33.47673,-80.84758,8385.54601531643,CHS1
30018,26.935786089957936,33.71737,-83.80034,31.90780575056564,MGE1
30018,26.935786089957936,33.71737,-83.80034,31.90780575056564,MGE7
30124,58.62410283127243,34.12872,-85.35589,1126.1300613974063,VUKG
30165,60.65926025561744,34.30279,-85.27233,13809.334376238367,CGA2
30230,35.479204758672246,33.16699,-84.92071,2694.3838863772926,ATL7
30230,35.479204758672246,33.16699,-84.92071,2694.3838863772926,VUAT
31561,54.81621705694056,31.20199,-81.3373,30.65168123103813,JAX1
32502,205.33992018862926,30.40928,-87.22636,1611.6545569545315,BHM1
32778,27.90254829546157,28.77554,-81.72884,8138.234866471197,UFL4
32821,6.062281326130345,28.38095,-81.47719,8463.570249299999,DM01
33028,9.560372607763771,26.01852,-80.34488,10020.132223180828,MIA1
33141,6.691401222012708,25.85116,-80.14147,13833.054986443023,FFL2
33141,6.691401222012708,25.85116,-80.14147,13833.054986443023,RFL1
33436,42.59589579433703,26.52423,-80.10758,16823.177205495314,DM11
34105,90.62124510649167,26.18938,-81.7626,6412.147150871134,FFL1
34110,85.32409077979538,26.29619,-81.78505,9137.486070927172,DSR1
35185,27.258422123092323,33.34903,-86.53871,0.0,BHM1
35957,73.24034889329647,34.19105,-86.19531,5108.1279361304605,BHM1
36322,164.3598602183767,31.25575,-85.73249,2719.344817289616,BHM1
36451,124.86719382448138,31.69769,-87.80664,1278.9336580526572,BHM1
36855,57.5341560327651,33.03709,-85.30516,479.15893805787493,ATL7
36855,57.5341560327651,33.03709,-85.30516,479.15893805787493,VUAT
37216,4.781773379621669,36.21589,-86.72676,8244.51880974388,RTN1
37216,4.781773379621669,36.21589,-86.72676,8244.51880974388,UTN1
38720,77.75763279831452,34.11907,-90.78741,185.20778406532335,MEM1
39157,178.89944989082846,32.42537,-90.16685,10102.609606822394,MEM1
39744,104.65606546848309,33.58344,-89.30374,1719.2514418978983,MEM5
39837,158.16654577874613,31.15321,-84.67283,2056.4248285163267,VUPN
42083,107.9785188068171,37.16381,-88.27767,150.43827450515687,RTN1
42083,107.9785188068171,37.16381,-88.27767,150.43827450515687,UTN1
42223,50.55214129372187,36.6381,-87.47258,5983.334093862287,RTN1
42223,50.55214129372187,36.6381,-87.47258,5983.334093862287,UTN1
42320,77.98117290884926,37.35093,-86.87291,2700.130302061375,SDF7
43716,64.29505155307986,39.83683,-81.00752,569.1673528466624,PIT1
44273,43.35531558615499,41.0291,-81.87739,2533.9324343020717,CLE3
44670,59.7987453088402,40.76305,-81.18788,56.41821169967718,CLE3
44817,73.30437973487712,41.1987,-83.54676,521.8982454696924,DTW2
44843,61.430925833509406,40.6886,-82.40959,1014.4460054544719,UOH2
46323,4.0447048252570355,41.58961,-87.45323,7274.034367634945,VUHA
46902,35.10208075391526,40.43743,-86.09111,13414.173260525127,IND1
47016,21.776965646002783,39.37414,-84.89484,233.51365804735013,CVG2
47165,19.200392323328224,38.50152,-86.00508,2247.4982747304866,PISA
47165,19.200392323328224,38.50152,-86.00508,2247.4982747304866,SDF8
47421,53.17494180205125,38.86415,-86.45122,9967.16936612074,PISA
47421,53.17494180205125,38.86415,-86.45122,9967.16936612074,SDF8
47531,63.21102209886974,38.04161,-86.84867,350.2105713742715,IND6
48221,14.714294560062216,42.4272,-83.14949,13276.215343471104,DET1
48221,14.714294560062216,42.4272,-83.14949,13276.215343471104,DTW1
48706,79.03993636746162,43.59937,-83.95623,13471.99357883817,DET2
49085,56.533938382938125,42.04883,-86.45923,9818.186461228845,VUHA
49444,40.24765235176181,43.17671,-86.19892,8361.194037602005,GRR1
49656,84.2143445734574,44.05248,-85.69789,535.1552494684388,GRR1
50026,191.39095788538347,41.85823,-94.44958,163.23942362706114,MKC6
50433,129.7438805569816,42.92852,-93.04774,41.59678145592185,DMS1
53226,4.296560253867039,43.04975,-88.04209,8572.770146457566,FWI1
53403,8.30910781619371,42.68738,-87.82587,9381.364581657364,MKE1
53930,89.37302804083501,43.683,-89.49506,473.88761733393795,FWI1
55012,37.9353794512072,45.44166,-92.78952,737.7139707696135,UMN1
55309,37.49144328077469,45.37758,-93.74107,8344.416132178128,UMN1
55718,118.85907398808938,46.6249,-92.48505,1112.6282550441992,UMN1
56308,118.2762099260891,45.87047,-95.38985,10708.711665040633,MSP1
57255,183.5301998842822,45.86702,-96.94985,178.6933447567412,MSP1
58503,378.4375386884824,46.90587,-100.75262,15774.417969105189,MSP1
58763,485.61749323151787,47.98362,-102.58401,1488.4631752111195,MSP1
59013,355.6468255978053,45.46131,-109.08054,75.55504225325424,SLC1
60047,4.714448891108003,42.20202,-88.04522,19763.44170486431,DCH4
60477,10.167572594164206,41.57347,-87.78597,14717.423453646687,MDW7
60931,38.17742579163008,40.8919,-87.58654,127.25173759461629,MDW7
60940,13.790944073559649,41.25188,-87.64259,1232.010301975538,MDW7
60967,49.337498966000375,40.6241,-87.58123,0.0,Illinois
61078,81.65864691642778,42.16729,-89.73062,456.0757374610108,MDW9
62035,15.16749536132519,38.96375,-90.23917,5719.116311511663,STL6
62035,15.16749536132519,38.96375,-90.23917,5719.116311511663,STL7
62349,112.91002000363656,40.16958,-91.19986,195.20068143840874,STL6
62349,112.91002000363656,40.16958,-91.19986,195.20068143840874,STL7
63359,71.72423031969413,39.1564,-91.34652,482.87046778459063,DLI1
63633,94.36205428949374,37.41993,-91.01082,207.79044003187326,DLI1
63750,101.9984295665802,37.1508,-90.16917,27.409716153804272,DLI1
63966,114.55896206226814,36.96956,-90.26216,694.6217529176788,DLI1
64801,117.46819108511724,37.11056,-94.4974,12704.471917181478,XUSK
65017,129.77055761270995,38.09185,-92.49548,309.7637277328487,DLI1
65680,182.05613597935755,36.64518,-92.98551,323.5976395992214,XUSK
65760,171.672578395225,36.62236,-92.27943,152.6222543687842,MEM1
66111,3.16632747346025,39.08529,-94.79621,3510.004957049942,MKC6
67037,148.8295586910599,37.56646,-97.22095,11555.535871240312,XUSK
67106,144.68829002332131,37.46335,-97.75804,150.44690840317398,OKC1
67556,246.8941685584858,38.60719,-99.52436,63.234285941932576,XUSK
68669,190.12883687099549,41.07789,-97.23612,170.6953813258534,MKC6
69135,285.8426775081275,42.21111,-100.31028,16.075342729709785,DEN2
70525,193.58658379659732,30.40765,-92.21761,4519.005048586239,UTX3
71238,229.85974497609956,32.36716,-92.38139,736.9960993762105,MEM1
71450,181.98593963762698,31.78137,-93.40367,250.01203903759327,UTX3
71762,198.19774829449017,33.33668,-92.76767,895.2217235715967,MEM1
72346,30.564122454839854,35.08462,-90.48198,115.38243345390894,MEM1
72364,19.421039012108086,35.2126,-90.18573,5999.200794154735,MEM1
72645,156.78466436882934,35.80249,-92.55778,363.0588849421771,MEM1
72843,171.70675132441602,35.55608,-92.91932,655.883318554484,MEM1
72852,209.09361169321008,35.68243,-93.56684,32.14819304490287,MEM1
74103,104.0167652040628,36.15617,-95.9957,1821.0257849698917,OKC1
74761,119.25187811992231,34.00938,-95.20134,14.272788540589902,TBD6
75024,10.478504356242073,33.07712,-96.80826,20907.654607172382,TBD6
75849,107.69238423703176,31.39624,-95.47618,25.754604222526652,VUPJ
76687,84.15700390065223,31.36914,-96.48691,583.9764024625038,VUPJ
78360,178.32031490998114,26.8605,-98.83204,11.306476199682836,UTX5
79705,278.3881612210861,32.09619,-102.0508,21383.62033671235,DAL6
79705,278.3881612210861,32.09619,-102.0508,21383.62033671235,UTX7
80455,23.988189897578646,40.11071,-105.39071,153.84380579376662,DEN3
80911,68.43243469351394,38.75325,-104.71955,11555.981048186955,DEN2
80917,59.22246783008386,38.88684,-104.74049,12341.16566023854,DEN2
82325,126.19962701282375,41.1628,-106.7919,211.17498053906036,DEN3
82644,211.8289469461016,42.84303,-106.37437,724.5850268662525,DEN3
83212,122.0132852411585,42.50847,-112.54828,161.4477818343729,SLC1
83541,91.15449023723656,46.49297,-116.50156,313.0139078568511,GEG1
83655,254.7980320174587,43.95135,-116.79171,1926.5598842692339,GEG1
84501,102.0667214121017,39.53214,-110.80393,4388.395156595921,DUT1
84742,135.9567742686681,37.52102,-113.14592,121.13279663221498,LAS7
85033,2.694988440734944,33.49443,-112.21193,16045.87252022896,PHX7
85044,6.027596565266645,33.33997,-112.00617,17101.48810057867,RPX1
85387,21.70681779872622,33.71025,-112.44869,6716.953285890456,PHX7
86444,60.28860822701142,35.90199,-114.05969,445.66456692925146,LAS7
87538,294.889675853753,35.49323,-105.53767,204.1518063611694,FCO4
88125,343.42156181338896,33.67137,-103.24997,1.3634593424252626,OKC1
92108,3.874764124700693,32.77423,-117.14097,14072.479810961031,UCA6
92128,14.110971977743901,32.99687,-117.07308,21779.371041139275,DSD2
92327,35.85928103337348,34.86632,-116.84347,271.78723821077705,VUBD
92548,8.83005647827447,33.76392,-117.10907,1793.7350747652094,LGB9
93110,68.87984696358784,34.43913,-119.7666,7227.171484687424,DLA4
93634,58.29406047951357,37.20583,-118.93652,9.828806511381297,FAT1
95651,32.100539189191124,38.82088,-120.93515,187.9409190253792,UCA9
95823,5.223145754734197,38.47473,-121.44266,23762.435875470477,UCA9
95953,48.069238229982226,39.25018,-121.77309,3106.5258998474574,DSM1
95969,79.04269579122392,39.72178,-121.63388,2460.965217863214,DSM1
97031,38.42846926670539,45.61193,-121.61094,7458.1241917958805,PDX9
97056,14.504431211502643,45.78935,-122.96941,4837.812366244626,PDX6
97301,42.583547113667784,44.94948,-123.00439,19087.487878675423,DP01
97479,148.59153011148987,43.40194,-123.19426,3220.6532298255624,DP01
97732,246.33208536708798,43.41369,-118.40265,48.939313388258135,PDX9
97868,163.90576326671413,45.40815,-118.86964,509.3779711830412,GEG1
97875,144.7003749087759,45.81481,-119.14898,856.8971887392498,GEG1
98126,2.891095922525601,47.54732,-122.37454,10921.936376579475,FSE3
98126,2.891095922525601,47.54732,-122.37454,10921.936376579475,UWA4
98801,86.44254063107773,47.43183,-120.34356,15914.518811421745,SEA8
98858,106.9132796551842,47.67938,-119.87974,603.1350937699511,SEA8
99140,64.22754890853074,48.135,-118.68722,144.09678269376096,GEG1
99346,136.71310160248024,46.02685,-119.306,91.9177827784633,GEG1
